0.50421,0.50421
0.46468,0.46468
0.39394,0.39394
0.52305,0.52305
0.59499,0.59499
0.58125,0.58125
0.61905,0.61905
0.55084,0.55084
0.42062,0.42062
0.42017,0.42017
0.40287,0.40287
0.41907,0.41907
0.58283,0.58283
0.63947,0.63947
0.49198,0.49198
0.56406,0.56406
0.54084,0.54084
0.42377,0.42377
0.49506,0.49506
0.50525,0.50525
0.48312,0.48312
0.51739,0.51739
0.50134,0.50134
0.42266,0.42266
0.41452,0.41452
0.44137,0.44137
0.41206,0.41206
0.38088,0.38088
0.41337,0.41337
0.31669,0.31669
0.33026,0.33026
0.42868,0.42868
0.41394,0.41394
0.38937,0.38937
0.42135,0.42135
0.4499,0.4499
0.37774,0.37774
0.41701,0.41701
0.4555,0.4555
0.37093,0.37093
0.40826,0.40826
0.5281,0.5281
0.48771,0.48771
0.41635,0.41635
0.50622,0.50622
0.45192,0.45192
0.38951,0.38951
0.4324,0.4324
0.33914,0.33914
0.3324,0.3324
0.51734,0.51734
0.5104,0.5104
0.40071,0.40071
0.45985,0.45985
0.46049,0.46049
0.4048,0.4048
0.36278,0.36278
0.24218,0.24218
0.33507,0.33507
0.4451,0.4451
0.41697,0.41697
0.38505,0.38505
0.39549,0.39549
0.40538,0.40538
0.28734,0.28734
0.28516,0.28516
0.2956,0.2956
0.29262,0.29262
0.36233,0.36233
0.43279,0.43279
0.32807,0.32807
0.30808,0.30808
0.38036,0.38036
0.34224,0.34224
0.37341,0.37341
0.36385,0.36385
0.30575,0.30575
0.31951,0.31951
0.3466,0.3466
0.30732,0.30732
0.30512,0.30512
0.36309,0.36309
0.32743,0.32743
0.27813,0.27813
0.3353,0.3353
0.39478,0.39478
0.37993,0.37993
0.36699,0.36699
0.29726,0.29726
0.26845,0.26845
0.35572,0.35572
0.32893,0.32893
0.2899,0.2899
0.2983,0.2983
0.23805,0.23805
0.23261,0.23261
0.27581,0.27581
0.30037,0.30037
0.2717,0.2717
0.26188,0.26188
0.2549,0.2549
0.29834,0.29834
0.34207,0.34207
0.29935,0.29935
0.23423,0.23423
0.25959,0.25959
0.29991,0.29991
0.24751,0.24751
0.23977,0.23977
0.27096,0.27096
0.28965,0.28965
0.31592,0.31592
0.3622,0.3622
0.28971,0.28971
0.35561,0.35561
0.44092,0.44092
0.29617,0.29617
0.26745,0.26745
0.31434,0.31434
0.32259,0.32259
0.26245,0.26245
0.32451,0.32451
0.33593,0.33593
0.29503,0.29503
0.31514,0.31514
0.28547,0.28547
0.26377,0.26377
0.2936,0.2936
0.25522,0.25522
0.19923,0.19923
0.18812,0.18812
0.21207,0.21207
0.22941,0.22941
0.30552,0.30552
0.29282,0.29282
0.18799,0.18799
0.22904,0.22904
0.31824,0.31824
0.31443,0.31443
0.30372,0.30372
0.28417,0.28417
0.1978,0.1978
0.23811,0.23811
0.34123,0.34123
0.29615,0.29615
0.28223,0.28223
0.33605,0.33605
0.28284,0.28284
0.22605,0.22605
0.26664,0.26664
0.24606,0.24606
0.27455,0.27455
0.29585,0.29585
0.25042,0.25042
0.23144,0.23144
0.24784,0.24784
0.29077,0.29077
0.22033,0.22033
0.21645,0.21645
0.26041,0.26041
0.23749,0.23749
0.24585,0.24585
0.21487,0.21487
0.16796,0.16796
0.19257,0.19257
0.27471,0.27471
0.21167,0.21167
0.21248,0.21248
0.24259,0.24259
0.2054,0.2054
0.26248,0.26248
0.2707,0.2707
0.21005,0.21005
0.18632,0.18632
0.21375,0.21375
0.24277,0.24277
0.26587,0.26587
0.27424,0.27424
0.23614,0.23614
0.22698,0.22698
0.27736,0.27736
0.23408,0.23408
0.1798,0.1798
0.24599,0.24599
0.25374,0.25374
0.2318,0.2318
0.24825,0.24825
0.22463,0.22463
0.16369,0.16369
0.20677,0.20677
0.18794,0.18794
0.16652,0.16652
0.19345,0.19345
0.23246,0.23246
0.22288,0.22288
0.21748,0.21748
0.18774,0.18774
0.1517,0.1517
0.18027,0.18027
0.19727,0.19727
0.18519,0.18519
0.21984,0.21984
0.22304,0.22304
0.21627,0.21627
0.20663,0.20663
0.22959,0.22959
0.21111,0.21111
0.19282,0.19282
0.20981,0.20981
0.1987,0.1987
0.17192,0.17192
0.18351,0.18351
0.17873,0.17873
0.16529,0.16529
0.23391,0.23391
0.23846,0.23846
0.19777,0.19777
0.2166,0.2166
0.22641,0.22641
0.21446,0.21446
0.27119,0.27119
0.2527,0.2527
0.20799,0.20799
0.18928,0.18928
0.1906,0.1906
0.19212,0.19212
0.1951,0.1951
0.23655,0.23655
0.21267,0.21267
0.17194,0.17194
0.196,0.196
0.15382,0.15382
0.13063,0.13063
0.14631,0.14631
0.12387,0.12387
0.16767,0.16767
0.24272,0.24272
0.21193,0.21193
0.17004,0.17004
0.21406,0.21406
0.21509,0.21509
0.18748,0.18748
0.21114,0.21114
0.19595,0.19595
0.20691,0.20691
0.21172,0.21172
0.20984,0.20984
0.18411,0.18411
0.18476,0.18476
0.18377,0.18377
0.18758,0.18758
0.20113,0.20113
0.20978,0.20978
0.21561,0.21561
0.20352,0.20352
0.18253,0.18253
0.17841,0.17841
0.18393,0.18393
0.19726,0.19726
0.1864,0.1864
0.1767,0.1767
0.20402,0.20402
0.18632,0.18632
0.16213,0.16213
0.15366,0.15366
0.14002,0.14002
0.1554,0.1554
0.16353,0.16353
0.10397,0.10397
0.11346,0.11346
0.18998,0.18998
0.18086,0.18086
0.19055,0.19055
0.19812,0.19812
0.18045,0.18045
0.13739,0.13739
0.14044,0.14044
0.13915,0.13915
0.16122,0.16122
0.20629,0.20629
0.18466,0.18466
0.17993,0.17993
0.19435,0.19435
0.16205,0.16205
0.14296,0.14296
0.14907,0.14907
0.16811,0.16811
0.16025,0.16025
0.14368,0.14368
0.13728,0.13728
0.13168,0.13168
0.17172,0.17172
0.15316,0.15316
0.11067,0.11067
0.10724,0.10724
0.1457,0.1457
0.14961,0.14961
0.12971,0.12971
0.15893,0.15893
0.165,0.165
0.11935,0.11935
0.13022,0.13022
0.13975,0.13975
0.13873,0.13873
0.15878,0.15878
0.13404,0.13404
0.11855,0.11855
0.14332,0.14332
0.14822,0.14822
0.16531,0.16531
0.19497,0.19497
0.17619,0.17619
0.14609,0.14609
0.16057,0.16057
0.17731,0.17731
0.13319,0.13319
0.13096,0.13096
0.13812,0.13812
0.15247,0.15247
0.12736,0.12736
0.14828,0.14828
0.14244,0.14244
0.12146,0.12146
0.11272,0.11272
0.098279,0.098279
0.12409,0.12409
0.12018,0.12018
0.10302,0.10302
0.11172,0.11172
0.11413,0.11413
0.10794,0.10794
0.11567,0.11567
0.12437,0.12437
0.10702,0.10702
0.084727,0.084727
0.091202,0.091202
0.11641,0.11641
0.11745,0.11745
0.13547,0.13547
0.1223,0.1223
0.10632,0.10632
0.14217,0.14217
0.16748,0.16748
0.15121,0.15121
0.12331,0.12331
0.12731,0.12731
0.11273,0.11273
0.11495,0.11495
0.13452,0.13452
0.13462,0.13462
0.14645,0.14645
0.17458,0.17458
0.1406,0.1406
0.11054,0.11054
0.12781,0.12781
0.11657,0.11657
0.10003,0.10003
0.11536,0.11536
0.10112,0.10112
0.11704,0.11704
0.12557,0.12557
0.10487,0.10487
0.097434,0.097434
0.10107,0.10107
0.11803,0.11803
0.12261,0.12261
0.11108,0.11108
0.090335,0.090335
0.089784,0.089784
0.13096,0.13096
0.12663,0.12663
0.1019,0.1019
0.10828,0.10828
0.11651,0.11651
0.10568,0.10568
0.10891,0.10891
0.11064,0.11064
0.13066,0.13066
0.1192,0.1192
0.12128,0.12128
0.12061,0.12061
0.11118,0.11118
0.11548,0.11548
0.11989,0.11989
0.11233,0.11233
0.10813,0.10813
0.11111,0.11111
0.12469,0.12469
0.13415,0.13415
0.10051,0.10051
0.082236,0.082236
0.09883,0.09883
0.10532,0.10532
0.1086,0.1086
0.12964,0.12964
0.10967,0.10967
0.085324,0.085324
0.075827,0.075827
0.077192,0.077192
0.084695,0.084695
0.10258,0.10258
0.10574,0.10574
0.096807,0.096807
0.1104,0.1104
0.10611,0.10611
0.082721,0.082721
0.10219,0.10219
0.11217,0.11217
0.094131,0.094131
0.09994,0.09994
0.11298,0.11298
0.11461,0.11461
0.10605,0.10605
0.097499,0.097499
0.086301,0.086301
0.10032,0.10032
0.10803,0.10803
0.099217,0.099217
0.090964,0.090964
0.088678,0.088678
0.090806,0.090806
0.094857,0.094857
0.10329,0.10329
0.10304,0.10304
0.10199,0.10199
0.098725,0.098725
0.096959,0.096959
0.092669,0.092669
0.098255,0.098255
0.098748,0.098748
0.074838,0.074838
0.081754,0.081754
0.074507,0.074507
0.071708,0.071708
0.10028,0.10028
0.10304,0.10304
0.080406,0.080406
0.088287,0.088287
0.10125,0.10125
0.080596,0.080596
0.080124,0.080124
0.094786,0.094786
0.091319,0.091319
0.086909,0.086909
0.084147,0.084147
0.079402,0.079402
0.09334,0.09334
0.13047,0.13047
0.11869,0.11869
0.091905,0.091905
0.11087,0.11087
0.12559,0.12559
0.12072,0.12072
0.11415,0.11415
0.10488,0.10488
0.097242,0.097242
0.099473,0.099473
0.090635,0.090635
0.088945,0.088945
0.082257,0.082257
0.067198,0.067198
0.066663,0.066663
0.081261,0.081261
0.093168,0.093168
0.10033,0.10033
0.096129,0.096129
0.084186,0.084186
0.064617,0.064617
0.062395,0.062395
0.081092,0.081092
0.073759,0.073759
0.076749,0.076749
0.086277,0.086277
0.083227,0.083227
0.081422,0.081422
0.081948,0.081948
0.076252,0.076252
0.088988,0.088988
0.08754,0.08754
0.087999,0.087999
0.096425,0.096425
0.091498,0.091498
0.082838,0.082838
0.081617,0.081617
0.10685,0.10685
0.11244,0.11244
0.10155,0.10155
0.10464,0.10464
0.088708,0.088708
0.08908,0.08908
0.086599,0.086599
0.076684,0.076684
0.079734,0.079734
0.095907,0.095907
0.094186,0.094186
0.093764,0.093764
0.089745,0.089745
0.086734,0.086734
0.083856,0.083856
0.08769,0.08769
0.10082,0.10082
0.084687,0.084687
0.068822,0.068822
0.088735,0.088735
0.079649,0.079649
0.079341,0.079341
0.081438,0.081438
0.077093,0.077093
0.075595,0.075595
0.082709,0.082709
0.079309,0.079309
0.077407,0.077407
0.086758,0.086758
0.097764,0.097764
0.082554,0.082554
0.0756,0.0756
0.083881,0.083881
0.10564,0.10564
0.11522,0.11522
0.099513,0.099513
0.080598,0.080598
0.080186,0.080186
0.089671,0.089671
0.082948,0.082948
0.088103,0.088103
0.10211,0.10211
0.080555,0.080555
0.068699,0.068699
0.062159,0.062159
0.057454,0.057454
0.066738,0.066738
0.087616,0.087616
0.095719,0.095719
0.097231,0.097231
0.087632,0.087632
0.069672,0.069672
0.069685,0.069685
0.077153,0.077153
0.084049,0.084049
0.078047,0.078047
0.084122,0.084122
0.095321,0.095321
0.096007,0.096007
0.10558,0.10558
0.096679,0.096679
0.085384,0.085384
0.078425,0.078425
0.06923,0.06923
0.066017,0.066017
0.076657,0.076657
0.089389,0.089389
0.073607,0.073607
0.091705,0.091705
0.1173,0.1173
0.087392,0.087392
0.091137,0.091137
0.099785,0.099785
0.072985,0.072985
0.072351,0.072351
0.076529,0.076529
0.063737,0.063737
0.074824,0.074824
0.082025,0.082025
0.070757,0.070757
0.070487,0.070487
0.085601,0.085601
0.081271,0.081271
0.083069,0.083069
0.078989,0.078989
0.06694,0.06694
0.080233,0.080233
0.081497,0.081497
0.080914,0.080914
0.08976,0.08976
0.084786,0.084786
0.079505,0.079505
0.090462,0.090462
0.0957,0.0957
0.09335,0.09335
0.092895,0.092895
0.087406,0.087406
0.089164,0.089164
0.10023,0.10023
0.10453,0.10453
0.082826,0.082826
0.08016,0.08016
0.095147,0.095147
0.094907,0.094907
0.07891,0.07891
0.063553,0.063553
0.067333,0.067333
0.087182,0.087182
0.098528,0.098528
0.095471,0.095471
0.089505,0.089505
0.085825,0.085825
0.10074,0.10074
0.089397,0.089397
0.078254,0.078254
0.093187,0.093187
0.080995,0.080995
0.068481,0.068481
0.076482,0.076482
0.082984,0.082984
0.084493,0.084493
0.090371,0.090371
0.081345,0.081345
0.067976,0.067976
0.072199,0.072199
0.089221,0.089221
0.076122,0.076122
0.068562,0.068562
0.073346,0.073346
0.069497,0.069497
0.078108,0.078108
0.087331,0.087331
0.088552,0.088552
0.08475,0.08475
0.085277,0.085277
0.079825,0.079825
0.082846,0.082846
0.086706,0.086706
0.086912,0.086912
0.083168,0.083168
0.078135,0.078135
0.075837,0.075837
0.075538,0.075538
0.090938,0.090938
0.091349,0.091349
0.072145,0.072145
0.06436,0.06436
0.071945,0.071945
0.078735,0.078735
0.081173,0.081173
0.083808,0.083808
0.073956,0.073956
0.079981,0.079981
0.089156,0.089156
0.08294,0.08294
0.081079,0.081079
0.077132,0.077132
0.073297,0.073297
0.082848,0.082848
0.088317,0.088317
0.079331,0.079331
0.080267,0.080267
0.084983,0.084983
0.077796,0.077796
0.084985,0.084985
0.096649,0.096649
0.084985,0.084985
0.077796,0.077796
0.084983,0.084983
0.080267,0.080267
0.079331,0.079331
0.088317,0.088317
0.082848,0.082848
0.073297,0.073297
0.077132,0.077132
0.081079,0.081079
0.08294,0.08294
0.089156,0.089156
0.079981,0.079981
0.073956,0.073956
0.083808,0.083808
0.081173,0.081173
0.078735,0.078735
0.071945,0.071945
0.06436,0.06436
0.072145,0.072145
0.091349,0.091349
0.090938,0.090938
0.075538,0.075538
0.075837,0.075837
0.078135,0.078135
0.083168,0.083168
0.086912,0.086912
0.086706,0.086706
0.082846,0.082846
0.079825,0.079825
0.085277,0.085277
0.08475,0.08475
0.088552,0.088552
0.087331,0.087331
0.078108,0.078108
0.069497,0.069497
0.073346,0.073346
0.068562,0.068562
0.076122,0.076122
0.089221,0.089221
0.072199,0.072199
0.067976,0.067976
0.081345,0.081345
0.090371,0.090371
0.084493,0.084493
0.082984,0.082984
0.076482,0.076482
0.068481,0.068481
0.080995,0.080995
0.093187,0.093187
0.078254,0.078254
0.089397,0.089397
0.10074,0.10074
0.085825,0.085825
0.089505,0.089505
0.095471,0.095471
0.098528,0.098528
0.087182,0.087182
0.067333,0.067333
0.063553,0.063553
0.07891,0.07891
0.094907,0.094907
0.095147,0.095147
0.08016,0.08016
0.082826,0.082826
0.10453,0.10453
0.10023,0.10023
0.089164,0.089164
0.087406,0.087406
0.092895,0.092895
0.09335,0.09335
0.0957,0.0957
0.090462,0.090462
0.079505,0.079505
0.084786,0.084786
0.08976,0.08976
0.080914,0.080914
0.081497,0.081497
0.080233,0.080233
0.06694,0.06694
0.078989,0.078989
0.083069,0.083069
0.081271,0.081271
0.085601,0.085601
0.070487,0.070487
0.070757,0.070757
0.082025,0.082025
0.074824,0.074824
0.063737,0.063737
0.076529,0.076529
0.072351,0.072351
0.072985,0.072985
0.099785,0.099785
0.091137,0.091137
0.087392,0.087392
0.1173,0.1173
0.091705,0.091705
0.073607,0.073607
0.089389,0.089389
0.076657,0.076657
0.066017,0.066017
0.06923,0.06923
0.078425,0.078425
0.085384,0.085384
0.096679,0.096679
0.10558,0.10558
0.096007,0.096007
0.095321,0.095321
0.084122,0.084122
0.078047,0.078047
0.084049,0.084049
0.077153,0.077153
0.069685,0.069685
0.069672,0.069672
0.087632,0.087632
0.097231,0.097231
0.095719,0.095719
0.087616,0.087616
0.066738,0.066738
0.057454,0.057454
0.062159,0.062159
0.068699,0.068699
0.080555,0.080555
0.10211,0.10211
0.088103,0.088103
0.082948,0.082948
0.089671,0.089671
0.080186,0.080186
0.080598,0.080598
0.099513,0.099513
0.11522,0.11522
0.10564,0.10564
0.083881,0.083881
0.0756,0.0756
0.082554,0.082554
0.097764,0.097764
0.086758,0.086758
0.077407,0.077407
0.079309,0.079309
0.082709,0.082709
0.075595,0.075595
0.077093,0.077093
0.081438,0.081438
0.079341,0.079341
0.079649,0.079649
0.088735,0.088735
0.068822,0.068822
0.084687,0.084687
0.10082,0.10082
0.08769,0.08769
0.083856,0.083856
0.086734,0.086734
0.089745,0.089745
0.093764,0.093764
0.094186,0.094186
0.095907,0.095907
0.079734,0.079734
0.076684,0.076684
0.086599,0.086599
0.08908,0.08908
0.088708,0.088708
0.10464,0.10464
0.10155,0.10155
0.11244,0.11244
0.10685,0.10685
0.081617,0.081617
0.082838,0.082838
0.091498,0.091498
0.096425,0.096425
0.087999,0.087999
0.08754,0.08754
0.088988,0.088988
0.076252,0.076252
0.081948,0.081948
0.081422,0.081422
0.083227,0.083227
0.086277,0.086277
0.076749,0.076749
0.073759,0.073759
0.081092,0.081092
0.062395,0.062395
0.064617,0.064617
0.084186,0.084186
0.096129,0.096129
0.10033,0.10033
0.093168,0.093168
0.081261,0.081261
0.066663,0.066663
0.067198,0.067198
0.082257,0.082257
0.088945,0.088945
0.090635,0.090635
0.099473,0.099473
0.097242,0.097242
0.10488,0.10488
0.11415,0.11415
0.12072,0.12072
0.12559,0.12559
0.11087,0.11087
0.091905,0.091905
0.11869,0.11869
0.13047,0.13047
0.09334,0.09334
0.079402,0.079402
0.084147,0.084147
0.086909,0.086909
0.091319,0.091319
0.094786,0.094786
0.080124,0.080124
0.080596,0.080596
0.10125,0.10125
0.088287,0.088287
0.080406,0.080406
0.10304,0.10304
0.10028,0.10028
0.071708,0.071708
0.074507,0.074507
0.081754,0.081754
0.074838,0.074838
0.098748,0.098748
0.098255,0.098255
0.092669,0.092669
0.096959,0.096959
0.098725,0.098725
0.10199,0.10199
0.10304,0.10304
0.10329,0.10329
0.094857,0.094857
0.090806,0.090806
0.088678,0.088678
0.090964,0.090964
0.099217,0.099217
0.10803,0.10803
0.10032,0.10032
0.086301,0.086301
0.097499,0.097499
0.10605,0.10605
0.11461,0.11461
0.11298,0.11298
0.09994,0.09994
0.094131,0.094131
0.11217,0.11217
0.10219,0.10219
0.082721,0.082721
0.10611,0.10611
0.1104,0.1104
0.096807,0.096807
0.10574,0.10574
0.10258,0.10258
0.084695,0.084695
0.077192,0.077192
0.075827,0.075827
0.085324,0.085324
0.10967,0.10967
0.12964,0.12964
0.1086,0.1086
0.10532,0.10532
0.09883,0.09883
0.082236,0.082236
0.10051,0.10051
0.13415,0.13415
0.12469,0.12469
0.11111,0.11111
0.10813,0.10813
0.11233,0.11233
0.11989,0.11989
0.11548,0.11548
0.11118,0.11118
0.12061,0.12061
0.12128,0.12128
0.1192,0.1192
0.13066,0.13066
0.11064,0.11064
0.10891,0.10891
0.10568,0.10568
0.11651,0.11651
0.10828,0.10828
0.1019,0.1019
0.12663,0.12663
0.13096,0.13096
0.089784,0.089784
0.090335,0.090335
0.11108,0.11108
0.12261,0.12261
0.11803,0.11803
0.10107,0.10107
0.097434,0.097434
0.10487,0.10487
0.12557,0.12557
0.11704,0.11704
0.10112,0.10112
0.11536,0.11536
0.10003,0.10003
0.11657,0.11657
0.12781,0.12781
0.11054,0.11054
0.1406,0.1406
0.17458,0.17458
0.14645,0.14645
0.13462,0.13462
0.13452,0.13452
0.11495,0.11495
0.11273,0.11273
0.12731,0.12731
0.12331,0.12331
0.15121,0.15121
0.16748,0.16748
0.14217,0.14217
0.10632,0.10632
0.1223,0.1223
0.13547,0.13547
0.11745,0.11745
0.11641,0.11641
0.091202,0.091202
0.084727,0.084727
0.10702,0.10702
0.12437,0.12437
0.11567,0.11567
0.10794,0.10794
0.11413,0.11413
0.11172,0.11172
0.10302,0.10302
0.12018,0.12018
0.12409,0.12409
0.098279,0.098279
0.11272,0.11272
0.12146,0.12146
0.14244,0.14244
0.14828,0.14828
0.12736,0.12736
0.15247,0.15247
0.13812,0.13812
0.13096,0.13096
0.13319,0.13319
0.17731,0.17731
0.16057,0.16057
0.14609,0.14609
0.17619,0.17619
0.19497,0.19497
0.16531,0.16531
0.14822,0.14822
0.14332,0.14332
0.11855,0.11855
0.13404,0.13404
0.15878,0.15878
0.13873,0.13873
0.13975,0.13975
0.13022,0.13022
0.11935,0.11935
0.165,0.165
0.15893,0.15893
0.12971,0.12971
0.14961,0.14961
0.1457,0.1457
0.10724,0.10724
0.11067,0.11067
0.15316,0.15316
0.17172,0.17172
0.13168,0.13168
0.13728,0.13728
0.14368,0.14368
0.16025,0.16025
0.16811,0.16811
0.14907,0.14907
0.14296,0.14296
0.16205,0.16205
0.19435,0.19435
0.17993,0.17993
0.18466,0.18466
0.20629,0.20629
0.16122,0.16122
0.13915,0.13915
0.14044,0.14044
0.13739,0.13739
0.18045,0.18045
0.19812,0.19812
0.19055,0.19055
0.18086,0.18086
0.18998,0.18998
0.11346,0.11346
0.10397,0.10397
0.16353,0.16353
0.1554,0.1554
0.14002,0.14002
0.15366,0.15366
0.16213,0.16213
0.18632,0.18632
0.20402,0.20402
0.1767,0.1767
0.1864,0.1864
0.19726,0.19726
0.18393,0.18393
0.17841,0.17841
0.18253,0.18253
0.20352,0.20352
0.21561,0.21561
0.20978,0.20978
0.20113,0.20113
0.18758,0.18758
0.18377,0.18377
0.18476,0.18476
0.18411,0.18411
0.20984,0.20984
0.21172,0.21172
0.20691,0.20691
0.19595,0.19595
0.21114,0.21114
0.18748,0.18748
